Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
NPUZ00300	US	Knight Fortix 2 (Minis)	http://zeus.dl.playstation.net/cdn/UP4117/NPUZ00300_00/ogcEAMSgBVcuhakKcNhwHANKExtPRimUZbEKZoVaQjNoHhKjQZppuqoIbmEkfrCUBZuzmvUOgvZbkQczMNNhYirxiNSXELHmCDhRd.pkg		UP4117-NPUZ00300_00-KNIGHTFORTIX2MN2	2017-10-30 15:53:52		98041856	f01f46719fda1e1de2b0df1cf005da4df208673d37164afcf2085317b97956b0
NPUZ00301	US	Top Trumps NBA All Stars (Minis)	http://zeus.dl.playstation.net/cdn/UP4309/NPUZ00301_00/tkCKrGcKYUNvUQknHZbdMSeWQCKrArxTgIPEyFVaDeumAmYzdrIROmDXMdotswWPBmJBsgQigQRxHVeVMnLVYqFhpeVHwwWHBZLiY.pkg		UP4309-NPUZ00301_00-TOPTRUMPSNBASTAR	2017-10-30 15:53:52		16672358	000dfdf22c138270a44ddbe667bdb0596abc4c4e157f110696000b2bf5b70055
NPUZ00306	US	Feisty Feet (Minis)	http://zeus.dl.playstation.net/cdn/UP4118/NPUZ00306_00/zDLeHywGhFLYEgqQLtdgzBEEhlNZQTdreSIHHWgrSGWhjtiSZkyXnDeFEjNmIiBp.pkg		UP4118-NPUZ00306_00-ISQGFEISTYFEET01	2017-10-30 15:53:52		12792627	cd92e3214b45b75bf1388b232e9caf37af71e1328e0e6e8d6437f8364b6863cb
UCUS80171	US	SOCOM: Fireteam Bravo 2	http://zeus.dl.playstation.net/cdn/UP9000/UCUS80171_00/nMklXSJ14C32XrfO7da4gS7BG1osLo6SVK6kYIQl3rRoSRGLSs17rlLC9SuleRabVrVCvHDfnqms1469jC5rYyAgI7utK13UOyKia.pkg		UP9000-UCUS80171_00-SOCOMFTB2UMDLEGA	2017-10-30 15:53:52		670878924	2cb27acb7535cbb2332e59c3f5a72591c2c9259e0e618b35cb98a11d7bd230ca
UCUS98609	US	Ape Escape – On The Loose	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98609_00/BYg9DfvO04LsJ70DgtHuu4AFuf6QOOV4Mx1YUR66FYqYrQXidOx7qjp65FDr1Je0mVydYDqNTe4K1I9e0EQPGIuDv3WdFLWPopAxS.pkg		UP9000-UCUS98609_00-APEESCAPEOTLUMDL	2017-10-30 15:53:52		371405619	81dd91f908052bb9bdf976286b57f8f84f2f3bceda14f3cb18d6dba324fa8107
UCUS98612	US	Wipeout Pure	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98612_00/5lgnQ0vEVaWBKSmouWQhKv6YyVTiI46sbUekAmcScrIkoapk0Kq2dA0hhAC7RsTng7rXeOc4c8CdQ4LnXyDVd8MSTCFpYvP9R1oqJ.pkg		UP9000-UCUS98612_00-UMDLEGACY0000001	2017-10-30 15:53:52		164102144	6505e8585f8567fd7d6b8be4b6af65b22625608fbbc24f4b4ea35a3842d3dd75
UCUS98614	US	Hot Shots Golf: Open Tee	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98614_00/MHoqXsX7Dl4h34l7OlPf7It84pvitJvJ9n0b3qmTfrREceW69oj6fEPmgiBIaJwQonrOiqoqTGFxlX47QlMgWGyMNN6mwcHExSvy8.pkg		UP9000-UCUS98614_00-HSGOTUMDLEGACY00	2017-10-30 15:53:52		462422016	8d19735ff0a23548fee40a563359ecedd8e5585c01ce62a11435a73c2eec4707
UCUS98615	US	SOCOM: Fireteam Bravo	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98615_00/pb2QVw9e3q8YACm4ryO2k6nfaFfBsP5LQc8MVFJGhqQnxvg4SRf2Jq5aSQwl0P288rk3CnwJKhrk346jcWuhfs17BaWdGyNc8eK7h.pkg		UP9000-UCUS98615_00-UMDLEGACY0000001	2017-10-30 15:53:52		425407283	f8ee9b8b503df953cea8bd3a9791df6eeb77969dbcbb76e6dc5d3f6ccb169118
UCUS98617	US	Gangs of London	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98617_00/k7fljIboNUWkuMCb51kUlK3twFKFcQNMtU3YPjUgeYePRGmqGVd73It2JgKIxBJCFqHGEBhEKl8WlWYXsfHSxySl0WnlFCCuLYSsS.pkg		UP9000-UCUS98617_00-UMDLEGACY0000000	2017-11-11 10:53:46		1073741824	d410ea9a6e3b287f36e00c9c6c4b48408e25ae5877290d0d61900452e136686b
UCUS98620	US	MediEvil: Resurrection	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98620_00/s9QRlGNCN9EDQv96BSTV5YHeDlVDvWuhOO2o0Smcve95PmOxA76DsJ6nlh80DNfjnfcTJWI2iQ73INyNO5RuSeVE7lTpq9YwDkkpq.pkg		UP9000-UCUS98620_00-GPCMEDIEVI000001	2017-10-30 15:53:52		924529459	27fb66d21f6d7a5a608e6d02b957543ed94428a44f65b5f515a26189204c1496
UCUS98622	US	Neopets: Petpet Adventures – The Wand of Wishing	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98622_00/IDHEnXlP4annSapyapGWwEeFcWjMlYoxRXgPU5eDKKiNiHk9rTuMWPTjujOwcPOMhnNGbcSTIXguNgQcpR1ilSxNyWGQGr7MMXBNI.pkg		UP9000-UCUS98622_00-UMDLEGACYNEOPETS	2017-10-30 15:53:52		533830041	2330780b8bd5d76d7ad7652408c6a77f2c5b7958030e5debd42ebbb034e8bd07
UCUS98623	US	Kingdom of Paradise	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98623_00/mI8MGMYGT8TjlwPdXd72GRpPMwqMPTsfxirhvFE2SGIumRUH2Vy3pVvwKymffHgbdSLHtbicHHy9YTHJFI2g5W1Oskej4M0KjdUUE.pkg		UP9000-UCUS98623_00-KINGDOMOPARADISE	2017-10-30 15:53:52		1073741824	08d5d73be555e8e689a0fa997b57a8c17f22d42734c24138954b76a0d934f0fd
UCUS98632	US	Gran Turismo	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98632_00/tUHNTMiU9Tx32TXIqNBjyEc75uLiMcTprYwb5nucE7titV6GBtGwymUd5UcqhIR2ycFN6edg1KyJWn3KgtONQ0BKVykrlqJrlB2DN.pkg		UP9000-UCUS98632_00-GT09GRANTURISMO0	2017-10-30 15:53:52		981991424	8a385a18b10876e9cc23be8dd07c4ec98874bfc6397286bd4e2bf7c8a5f631eb
UCUS98633	US	Ratchet & Clank: Size Matters	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98633_00/yDRlrARnLcsGhCOB8aJ5UTDoHHrgC6CFA3LxW8wOfTGrocYmlKrrHsmE0KQJYWbYOTosWndUKKevK5XAMb1SBa4Ex3x3bbx6QS8qb.pkg		UP9000-UCUS98633_00-RCSIZEMATTERUMDL	2017-10-30 15:53:52		798700339	c476a951cfe72e9778fbb94e9b8e3c186023fa0b147abe75a5882585a08fe0ee
UCUS98641	US	Syphon Filter: Dark Mirror	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98641_00/OhUVLy3aaxsKGsGetcvWLxaecq4TgsnXxCnpfLITFGNX2aWiMKrToJDJUVDWpxXqkT5Y3e00ceOJJ4l5g0KSakeQY8FtH1TXDg2PX.pkg		UP9000-UCUS98641_00-SFDARKMIRRORUMDL	2017-10-30 15:53:52		1073741824	457c391a387353b064d62b3acdf6ee57184b48089c47f5ec067b27898de28077
UCUS98647	US	Lemmings	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98647_00/DJXI4NcPmB3PrgDOI1no9VFXY7Yf8x9nopg5itwIhNVNidUSBCq75KrJJvoHOOFVSKO09Trdshx8w9pOP2e8imppYNolJHIcp0kRu.pkg		UP9000-UCUS98647_00-LEMMINGS00000000	2017-10-30 15:53:52		188009676	3b6e65c7a9fee5ea140765d428908e2283a0d420010e080c594244e39e556aa0
UCUS98662	US	LocoRoco	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98662_00/5cNTb0eYgFQQILsMTI4ok46d3YhcXISoTJcFDTmWtIPIRDnT0AnxvnY29Nd4VBSSSJFJFICSu76MRuNoKkeyJfi3PPQnsnNrtiece.pkg		UP9000-UCUS98662_00-LOCOROCOUMDLEGAC	2017-10-30 15:53:52		549768396	d9489776b7e96880d4684315850e35042d4a300dd9cc305a9d0118e5b342e5c0
UCUS98668	US	Resistance: Retribution	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98668_00/21MMoH1fMpqi34xLtJf4rvVTPp0tjmYMKW72FnXi81BrSK3JdHG438D5S3WKJSgNdXqJOuHoE1y6dyrklFCemNu6xTLiCwgRNgvcf.pkg		UP9000-UCUS98668_00-RESISTANCERETPSP	2017-10-30 15:53:52		1395864371	49aa34652bbd2fb468b35b287a607c48181a31c98ea16cf45d4693c548796863
UCUS98687	US	Twisted Metal: Head On	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98687_00/sN9gyfDP14XCINkywgSLwFo5UHQwKERDDCf757xGp8F3Aidwk2w1GwJUOGp4oK1neQrTILcjQeRNgqtpcpTtfXvyFi6dV8GLIdcFH.pkg		UP9000-UCUS98687_00-UMDLEGACYTMHO000	2017-10-30 15:53:52		322961408	b7487d6ab47e894e51ca080535fde370a37f46c27f6212134ec2c356630ba8a5
UCUS98693	US	Hot Shots Golf: Open Tee 2	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98693_00/Yc3weQdbP1IEBlI2U5558qvDNlKGaL8MAyfnvbAlughoYxLNu3UpHKh34E2v8Aa8wkhQqq2A02m3Ny54TyEY271pm2G9UCoBF1ota.pkg		UP9000-UCUS98693_00-HOTSHOTSGOLFOT02	2017-10-30 15:53:52		776994816	37b05f35083771f788dd154a2f01cc329a83f50a453d22ef9fa0dcccab785d78
UCUS98697	US	Secret Agent Clank	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98697_00/rkJTiU2x0UB0egpBsE6S8EPOvQd4fSEDGgHx1hV4Swhnj2Ichi7wyMGdHxkOnwrorSIMRfrBnLgUehM9kxLbcQDsTJQP7ID5NmtRY.pkg		UP9000-UCUS98697_00-SECRETAGENTCLANK	2017-10-30 15:53:52		1288490188	5c7c89ea43da9cc81952431123a989528303acf2dc52c7db74991623a0abe638
UCUS98700	US	Jeanne d'Arc	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98700_00/duIOmqmAusK0EbNB2uNlJsenMGT0smmcgFxSCgWsEtS278nC9GNqwoPgOrvmkNoFAsSVubjjWfVRlqJ0YJesL80YW94iKRPVVIx4a.pkg		UP9000-UCUS98700_00-JEANNEDARC000000	2017-10-30 15:53:52		711878246	40e02053d7d22e5962dee512b343033a4c0ac6409372f75bfb581293a2db3784
UCUS98702	US	Parappa the Rapper	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98702_00/DUnTWhkF1lOojRNuOk2eqy55kwn8bPxl5RUjsbEumQIKAsNpdpo9L52ev2UibfL8eP7iGuO5KDyjxMcN6Yw2kIAg5mHxLWFXoge7O.pkg		UP9000-UCUS98702_00-PARAPPATHERAPPER	2017-10-30 15:53:52		328099430	119fc9579dbfbada2d2f0ea611ebfbc4d350af7e358efa6b892d8e45b9a2d1f4
UCUS98703	US	Pursuit Force: Extreme Justice	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98703_00/Q6iouhijAVfkrb7vgMeh03eFFPQA0lFrfF7d9UqSqXnjVnGQMJAM6ERabQPuyjVsPDlxJoDtrcJypcFOPlEuLx5uNh6HD54JuJjto.pkg		UP9000-UCUS98703_00-PURSUITFORCEEJ00	2017-10-30 15:53:52		879335833	5090c766f08be43906519e3b4b2cdbace42233dd8679977a36ca5c0e2836c4de
UCUS98711	US	Patapon	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98711_00/qMhiU2DEvucwugUsYDnaXpNxILmjj0AfB3QqYaHMkSWnRy89LUy72Sl4h4IP6P1l9VVBT6982UWv8yCLLicKvTndjPGkIYyfiB3q4.pkg		UP9000-UCUS98711_00-PATAPONONEPSPPSN	2017-10-30 15:53:52		192308838	42bb52f595614920902f2a351605cfdef784af04dbd28651c7c28be951263bfc
UCUS98712	US	Wipeout Pulse	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98712_00/Cug79g2BgJcC5j6PvKGutl81k3Vcny0GqgY4cJyK58HnSTCGOsmWlovtMYwSRC4Kx7i25GuDgDvQopSdULSnWTyBQNKxxh52PAI8H.pkg		UP9000-UCUS98712_00-0000000000000000	2017-10-30 15:53:52		189582540	8cb7c3f5b62e17c4e03efa7eb800505b103b3d71e608777162a529fed0a61152
UCUS98716	US	SOCOM: U.S. Navy SEALs Fireteam Bravo 3	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98716_00/2wJEP0BFfMF9Beb8cibSY0VXhy9ArEBaJ2cbJQXofn5v4qRHoVpPXkchlySupbugB5yIDTOD0lgmLsCk6i9b2a6MWDXxxbIKMfoy1.pkg		UP9000-UCUS98716_00-FIRETEAMBRAVO300	2017-10-30 15:53:52		1073741824	46fbec0b0a14a3c58ab79fd1ab9163ecc570bc4c730509f78b38bddd96970ce3
UCUS98729	US	BUZZ! : Master Quiz	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98729_00/OPGHQx3BFWA7qmlSxcn0pT0Ona9wbNGxM8kQ181TgYENrV1DHHUgXQeWsspq6ns4KmjuP5MTx9svRtoDv4RavVNHMUoCGybBGYwC7.pkg		UP9000-UCUS98729_00-BUZZMASTERQUIZ01	2017-11-16 08:56:38		456445132	94cd4c9390c1caec266c03b69563ce7077488e8309882f2f3e139b6a44ae0117
UCUS98731	US	LocoRoco 2	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98731_00/rluOsYqOd7pA1Pn02uIGRdhFgn16vi9rKbtMnuoRi99atgdM9xqi6ARybWPgsAdyv97plu71nByCXgAKusoMgIWg6SkgjyopvuYU3.pkg		UP9000-UCUS98731_00-LOCOROCO20000000	2017-10-30 15:53:52		1610612736	1ec1348dbc1cdc74b715efff6abad642aca34f723031863af63a29d238b1d807
UCUS98740	US	Fat Princess: Fistful of Cake	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98740_00/nGHvVQsB1ydQ7dwd8RGRtsNoVpP1AjY4FnJhSgpk3acHTB6jW6cm8x2aWnXADCCJ9IWHUcHS8YbEgNprbOVw2iODhrCaSHtgw5C0L.pkg		UP9000-UCUS98740_00-FATPRINCESSFCPSP	2017-10-30 15:53:52		174797619	0caeba5398cf91e5e96c7cc645c36180d7f06c93822e1b5fa336b0095099e3db
UCUS98742	US	MLB 10 The Show	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98742_00/wICyqLUcVsmMTRO4pKuJRuH6JIQGfoWLVL6x2SnGbd9UKx15tBsg09RSKCein2j1A60yQXS2eUfGXyS6MISjIUU7lMX7pODbBfAu1.pkg		UP9000-UCUS98742_00-6490264759104829	2017-10-30 15:53:52		887095296	b50e3dbec63e7bce0eed865e23d0d7f1c187b98e165ed1d0bc538afb836bdde6
UCUS98743	US	MotorStorm Arctic Edge	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98743_00/PiGT9q1VBbdo24XgFWLHe2lcWrIWkUfg35WGAuihwaH1JfcY7y2IVYsrLK2PNKGhoXFaHK19302dFCPPWW2w36o6LroYppDqNPvy7.pkg		UP9000-UCUS98743_00-GPCMOTORST000001	2017-10-30 15:53:52		550397542	a1fa52ba19eca9bd1b0d945c2eee12fa5d94da18acfc85990d7f22a5ad4f1d11
UCUS98766	US	Cars 2: The Video Game PSP	http://zeus.dl.playstation.net/cdn/UP9000/UCUS98766_00/RuEFzGPQKdZbBROmfPvhNcGylmTHcEWBBbqLOcPcXTBbIYZwqFFaOUJIhuWlDIXiNNIUzXbmrcbjVBXinJtcdgCDsVJebJEDvbXze.pkg		UP9000-UCUS98766_00-CARS2FNL00000001	2019-02-10 22:53:05		443652505	23e796b1c42f5b26902d6a6f9461e2d92b02ac2ed6c81fd73fd3a8a8cd5a3a4d
ULUS10001	US	Ridge Racer	http://zeus.dl.playstation.net/cdn/UP0700/ULUS10001_00/Pwn8NcilWdS7mYu69w61ojTNYObhf9SoSmdjgp9X8dymyT3IpD6kdrs4VBq66i4fLptcu9J9Jcf908g822Q0gn791m7VhafrUCmNS.pkg		UP0700-ULUS10001_00-RIDGERACER1PSPGO	2017-10-30 15:53:52		677275238	88f60fe0ad9dfff2d0ab8c9b7e35d2995a89850118c45cc07e8d5de7c0d8dc9b
ULUS10003	US	Untold Legends: Brotherhood of the Blade	http://zeus.dl.playstation.net/cdn/UP0017/ULUS10003_00/UbJuOxhTjqMci0ySP3CA0RJB76IRbUJ5nekncI0m2x6PmRwXvSU15hmNbWCUR6NsCly9RpwtayB4gbsDEl9IvvdmkrYWXg16PrY8s.pkg		UP0017-ULUS10003_00-000000000000ULBB	2017-10-30 15:53:52		164102144	6f954cc613102c282db4fc1921f4365c91f375f69e16b5d1b12d63ea458b68fc
ULUS10004	US	Dynasty Warriors	http://zeus.dl.playstation.net/cdn/UP0106/ULUS10004_00/GwW3wygJngJtuMCtRS5veKbXl7DJAGrnKKWajSltOdMG5uVwmf6G3W4HVyCWH5TUcEpjgLosuRAc68mnpPHK2nYu5PqgPYdVeu92V.pkg		UP0106-ULUS10004_00-DWV01UMDLEGPSP01	2017-10-30 15:53:52		119747379	c5a09c99470155a22df776edd650c5964fac0a3f6a9aa3dd88af6e470b237643
ULUS10013	US	Rengoku	http://zeus.dl.playstation.net/cdn/UP0555/ULUS10013_00/tmUf8Il16odQ8F1qb2ObYIxrJPXuy7N25B73TT7ppIOwmUOqSrXnQLl4J6VgHrlnhj8mki0avHMHs9D0nLyxFvfIoSRU9RKgx1cLn.pkg		UP0555-ULUS10013_00-RENGOKUPSPLEGACY	2017-10-30 15:53:52		165884723	52185dd2545ac8647901a8383aef286c9b8682aafd70727fbc86a7dcada109a7
ULUS10017	US	Archer Maclean's Mercury	http://zeus.dl.playstation.net/cdn/UP4002/ULUS10017_00/0e65vBKLnlLOcypshN43YhOxHuJ1faSXOi1kyMJBuGRiJQwv58yFk5JwPelgQtJEwN8EWDBJSrrktABewRhBYdER3a7TlcwJF3oET.pkg		UP4002-ULUS10017_00-AMACLEANSMERCURY	2017-10-30 15:53:52		226072985	96cd485d9130d915735788abbd7bafde5b0a64d4c21a772b52289acc07f13e17
ULUS10019	US	Coded Arms	http://zeus.dl.playstation.net/cdn/UP0101/ULUS10019_00/0BnQTRalcQ8LQtfQ7pafd4SqErvw54nmuIpNCrv8baPfMGdPdKglyAWE6mWLCXEUbcC883w8IHYo8XWnH7iaV8ISpbdBFico2FJHE.pkg		UP0101-ULUS10019_00-CODEDARMSORIGIN0	2017-10-30 15:53:52		99824435	2acbe6747f0ebbf0da657aae38db1b2b6deb273055bcc2d1ffc07131b38814b8
ULUS10021	US	Midnight Club 3: DUB Edition	http://zeus.dl.playstation.net/cdn/UP1004/ULUS10021_00/7bXKPJ7kepqqIF3VTiNX1DRstukSiq7sDaJiGs3OWPvKvOl7sqJt52To7Jp344eNWvoViYvyl39do60XfyesVgNbBDoHaijXmvPM9.pkg		UP1004-ULUS10021_00-MC3DUBEDITION000	2017-10-30 15:53:52		997615206	4331054a18f4e8feee8d640ee64b4976d31ee62142b12076856c2afb41c1c18d
ULUS10025	US	Burnout™ Legends	http://zeus.dl.playstation.net/cdn/UP0006/ULUS10025_00/55m5dw9rs5yjcnPS4qkJQtXwP0Km4UR7cgQORmxXsDvCT3jgcjJknGmQRiWgEr4m18D8FuuIMLP3NDnfctidXpeX4oF6KjvEcuQek.pkg		UP0006-ULUS10025_00-BURNOUTLEGENDSDD	2021-04-26 03:30:40		454662553	2396d1b4f3e588de05efc1564880efe79cdbc46c3ded3a22fed2f743e3d9ae29
ULUS10027	US	Death Jr.	http://zeus.dl.playstation.net/cdn/UP0101/ULUS10027_00/vLRgjT9ePAXfXU70AmDgjRdFJvSr7Ec7vlcNAP0EcqeNdMpwQ2KELR21q2u0BPYo1QASExtUBN4wRCw117C7AtfTG5rHc7LuCFduK.pkg		UP0101-ULUS10027_00-000DEATHJRLEGACY	2017-10-30 15:53:52		227540992	e5ca53c144585c25fc4de81959f076b136abad3ee49a70af103cb39ef3cd5e15
ULUS10031	US	The Sims 2	http://zeus.dl.playstation.net/cdn/UP0006/ULUS10031_00/2PhBNMJGgFY5JovTqAnBvmoWD1lbj8Ep4re2bknLXlSjjUR2gKS4bEPdk9mjun9lVMOYfgbPNUd1JE7MBncibsdnlkHq4LQn04Usc.pkg		UP0006-ULUS10031_00-THESIMS2DIGITALD	2017-10-30 15:53:52		1072798105	e678c2adf5c5c0d83167f8b895b13debd188ea4f66dbb4c5a98ffcc5a1f7d365
ULUS10038	US	The Lord of the Rings Tactics	http://zeus.dl.playstation.net/cdn/UP0006/ULUS10038_00/SaCd2QBUPVgehYkCU0p1tDGqe8q9o0UACuqnXv4Vfhy3qu3t77IpxBKfSXchueWFFBfsWAVSi6ipS0CN1KPubDadtP0TnFxG4EFrt.pkg		UP0006-ULUS10038_00-LOTRTACTICSDIGID	2017-10-30 15:53:52		509817651	8b8e1982ff29cac27ebe55da5783fa1aa5fd09601ed3bf77c9d9c91b758f1563
ULUS10044	US	Crash Tag Team Racing	http://zeus.dl.playstation.net/cdn/UP0002/ULUS10044_00/fQ4cCD6isYFc348YVT6Ev0BojhffAPkXVVqUKJ3XARGukia7q5Nl9iJEuDyGTRJuEOi6DWhYXcJ6DHPf50m1utYbtNNJJuTuTPgW7.pkg		UP0002-ULUS10044_00-CRASHRACELEGACY1	2017-10-30 15:53:52		1503238553	ce4f4fed64d13a42dc5451e9b44d0e06482bb50912e1e181251d3b70f93405ad
ULUS10046	US	PQ: Practical Intelligence Quotient	http://zeus.dl.playstation.net/cdn/UP0367/ULUS10046_00/1pCdVe5Ef7ycnSUmKKN548nGQ3jMq6KeRqPnwwhKLVF5HBj6uq7NTvL5Ojn5NplJbOAKo9Cc1gNJp2R5tCE5IUSbqrI7g1Vl7YFHG.pkg		UP0367-ULUS10046_00-PIQPSPDL00000001	2017-10-30 15:53:52		88080384	690bd594efae1bdb4a0c35f43e5cf2ab6153cde1d65ab541a532c4194ad687a7
ULUS10052	US	Pinball Hall Of Fame: The Gottlieb Collection	http://zeus.dl.playstation.net/cdn/UP1039/ULUS10052_00/wvPdGtP7TNFFwPl6pJ4mdjLjpaV7rSDyvviivWvMyoBB88OVjVFY5UIaqTOS6ke6xDeoJpX0POdgITE9iRlN2Bwt7vV8dVYUf5tax.pkg		UP1039-ULUS10052_00-GOTTLIEBPINBALL1	2017-10-30 15:53:52		206464614	24a5d55a8d09194cf8504140c6f646f91c7f92a8e10507285a71048b2fb54a8d
ULUS10053	US	Star Wars Battlefront II	http://zeus.dl.playstation.net/cdn/UP1010/ULUS10053_00/A72PigqQwnsA9hMdE1de7eB0r6bt9DEoybxH5SYQ1ahKLVBxFLQhCQr2b6JtS19AMenux0wdU9uxfErvGPbbXO6QcVVRK1tqNkYCD.pkg		UP1010-ULUS10053_00-GPCSTARWAR000001	2017-10-30 15:53:52		700029337	ba88f009ecf04546cf850578490e4f078fae12dcc55854a6583731dd7b001a30
ULUS10061	US	Tokobot	http://zeus.dl.playstation.net/cdn/UP0325/ULUS10061_00/SNNqqAQMBpvOocJuI2j8FJAe3ejWKs3vIRRucESv6i1p5xtd637MM1kDYjRY4LoiH9hLuFP2B1bKIcGkI7G58BvuphgOFPW36852L.pkg		UP0325-ULUS10061_00-TOKOBOTPSPLEGACY	2017-10-30 15:53:52		202794598	d4a7dc418307a0fa248520e9b47c68bb34119fd9652e7bd443479961e9216ac9
ULUS10062	US	Street Fighter® Alpha 3 Max	http://zeus.dl.playstation.net/cdn/UP0102/ULUS10062_00/IhbinBao87dbvFnCXnWvM7ecM76O6vc2ojtAUmSkCuSx2t5L6drMGrRDWsy40lHsotcK9l7ocTioPPcmPxiV9UQXsFFJ1Y5ECw9KW.pkg		UP0102-ULUS10062_00-SF3MAXXXXPSPXXNA	2021-04-26 03:30:40		208142336	3e169262390ebf7dd40d97d1468eb0c0a662ba57343bc32af2f48537432cc805
ULUS10063	US	Prince of Persia® Revelations	http://zeus.dl.playstation.net/cdn/UP0001/ULUS10063_00/AAg7TkOLHYUHps91FbfGnfby67vOcX3uruofOdABBXkCSTSu1UMDu6sxlyhyTpSrUVGx81wEslNkFnhS7a0oYyR9yeg6snlsIKUKU.pkg		UP0001-ULUS10063_00-POPREVELATIONSDL	2021-04-26 03:30:40		1610612736	cc94d055d7a9ea2fcf4ae957ae08cd499d08637d11bf7ad408a847a743a04022
ULUS10066	US	Fight Night Round 3	http://zeus.dl.playstation.net/cdn/UP0006/ULUS10066_00/obn1PXsIWgsyPuhJLtKHlBHYC1Hab6UsFPOWNQdBLR9IVDLA0f9tNCBawmlXrKXgKBTmv5tkeRe7PTr7MCXv19Eecxd6cj1K2qABK.pkg		UP0006-ULUS10066_00-FIGHTNIGHTROUND3	2017-10-30 15:53:52		1073741824	3fb9599ccf4f5426535907a0f1eba4abe811f4d01b306efa7863c3ed1b7644d2
ULUS10086	US	Untold Legends: The Warrior's Code	http://zeus.dl.playstation.net/cdn/UP0017/ULUS10086_00/ibSLsPb1MX6CaDDIkaKRDOeALGPQN125480cbW3VnLEf8Wf5oHCFjDHpIu7pJa7xGc9xDKgUOmFUolScVExDvMjgHs45ohAJ57MVC.pkg		UP0017-ULUS10086_00-000000000000ULWC	2017-10-30 15:53:52		628831027	b146d9573a33a79c584a7b19204e249588e1b7f0b3447ae78ccb97061076a37a
ULUS10088	US	Field Commander	http://zeus.dl.playstation.net/cdn/UP0017/ULUS10088_00/YAHxIO509EPPqhONAKNnxhKDBYtqIBfycSiM5Ht6P8D7K5MPyqsJ3x9B7Lj4uCjDsCsO3b1u60EWthVWjr41HPNHS053RhQ2pT742.pkg		UP0017-ULUS10088_00-00000000000000FC	2017-10-30 15:53:52		939314380	019a51c90a758bcb427da68c7b35b9c2d1765e39d3304e24204495f4beb51e89
ULUS10089	US	Samurai Warriors: State of War	http://zeus.dl.playstation.net/cdn/UP0106/ULUS10089_00/xXk80qshAjXtyWBbdMIfkbcd1xjDTs7dCsnGfJ0no1XsJSeMURDj0kmFLTiMhu1JY40HRMAbkY7KViF2aSE83vtrJPS3r2S5Ww35r.pkg		UP0106-ULUS10089_00-GPCSAMURAI000000	2017-10-30 15:53:52		192099123	789f0a4116045e520ad75a3386ceb2a3bd6ad2803da3ce8316c2b5adf8727865
ULUS10094	US	Me and My Katamari	http://zeus.dl.playstation.net/cdn/UP0700/ULUS10094_00/bnv78vb5KQqXIaYik9lIovcrgTIIJDmfYNSveakg2S4CPTL6FHNK3w0f0xQsPKnaEX48X7hiaxauChTGAAhN2T4Ckxf69JjYDQVb7.pkg		UP0700-ULUS10094_00-MAMKATAMARIPSPGO	2017-10-30 15:53:52		1181116006	dc576222e569a1246c780405d6c8dbe83e579e9b892b41e529942b40c271a375
ULUS10097	US	Capcom Classics Collection Remixed	http://zeus.dl.playstation.net/cdn/UP0102/ULUS10097_00/hihySrxoYrvyofh99Q92BTfjaTLSpdtEoc3stUxemXmGsi1d74QAONac8DXxUKHv3kxnREbkgL98oSnQYxuTNS6Ci37q8d94kaaRb.pkg		UP0102-ULUS10097_00-CCCREMIXXPSPXXNA	2017-10-30 15:53:52		511705088	6603bede6202d15f03efefbeec0bd19bff23f37a62af7506c262c2f333e53282
